device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
samsung-a52,03-blocked,random_dense,512,512,512,19,11.958073,22.448053,64,128,256,16,8
samsung-a52,03-blocked,random_dense,512,512,512,20,12.091666,22.200039,64,128,256,16,8
samsung-a52,03-blocked,random_dense,512,512,512,21,12.058959,22.260251,64,128,256,16,8
samsung-a52,03-blocked,random_dense,512,512,512,22,12.098958,22.186659,64,128,256,16,8
samsung-a52,03-blocked,random_dense,512,512,512,23,11.886667,22.582904,64,128,256,16,8
samsung-a52,03-blocked,random_dense,512,512,512,24,11.927916,22.504808,64,128,256,16,8
samsung-a52,03-blocked,random_dense,512,512,512,25,11.888854,22.578749,64,128,256,16,8
samsung-a52,03-blocked,random_dense,512,512,512,26,12.021146,22.330272,64,128,256,16,8
samsung-a52,03-blocked,random_dense,512,512,512,27,11.954844,22.454116,64,128,256,16,8
samsung-a52,03-blocked,random_dense,512,512,512,28,12.058697,22.260735,64,128,256,16,8
samsung-a52,03-blocked,random_dense,512,512,512,29,11.945782,22.471150,64,128,256,16,8
samsung-a52,03-blocked,random_dense,512,512,512,30,12.034948,22.304663,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,1,12.028802,22.316059,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,2,11.960573,22.443361,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,3,11.991928,22.384679,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,4,12.140834,22.110133,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,5,12.907291,20.797196,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,6,11.947969,22.467037,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,7,12.060365,22.257656,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,8,29.104062,9.223299,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,9,11.859896,22.633879,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,10,12.051562,22.273914,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,11,11.968437,22.428614,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,12,12.213437,21.978699,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,13,12.013906,22.343729,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,14,12.034062,22.306305,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,15,12.103021,22.179211,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,16,12.056407,22.264963,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,17,12.106927,22.172055,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,18,11.925364,22.509624,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,19,11.968854,22.427833,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,20,12.133698,22.123136,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,21,11.982240,22.402777,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,22,11.917552,22.524379,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,23,12.075886,22.229049,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,24,11.933020,22.495182,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,25,11.947240,22.468407,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,26,11.995677,22.377683,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,27,12.036771,22.301285,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,28,11.949688,22.463805,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,29,12.122656,22.143287,64,128,256,16,8
samsung-a52,03-blocked,random_sparse,512,512,512,30,12.111145,22.164333,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,1,11.923281,22.513556,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,2,11.934895,22.491648,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,3,11.964948,22.435154,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,4,12.018282,22.335593,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,5,12.242032,21.927361,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,6,12.005521,22.359334,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,7,11.972135,22.421686,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,8,12.053229,22.270833,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,9,12.218698,21.969236,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,10,17.424844,15.405329,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,11,11.913959,22.531172,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,12,12.382552,21.678524,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,13,12.011250,22.348669,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,14,12.026354,22.320602,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,15,12.016094,22.339660,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,16,12.049740,22.277282,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,17,11.989219,22.389737,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,18,11.852084,22.648798,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,19,12.023854,22.325242,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,20,12.008646,22.353516,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,21,11.952135,22.459205,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,22,12.057292,22.263329,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,23,12.055729,22.266215,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,24,12.083334,22.215347,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,25,11.953541,22.456564,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,26,11.998229,22.372923,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,27,12.067083,22.245265,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,28,12.071563,22.237009,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,29,12.057395,22.263139,64,128,256,16,8
samsung-a52,03-blocked,dense_no_zero,512,512,512,30,11.985938,22.395866,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,1,13.723177,19.560737,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,2,13.489010,19.900308,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,3,12.119479,22.149092,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,4,11.903958,22.550101,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,5,13.342084,20.119455,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,6,13.153542,20.407846,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,7,12.014532,22.342564,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,8,12.814063,20.948504,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,9,12.293594,21.835393,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,10,13.542812,19.821250,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,11,18.285938,14.679884,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,12,23.432813,11.455537,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,13,11.979532,22.407842,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,14,11.948594,22.465861,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,15,12.508333,21.460530,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,16,11.974323,22.417589,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,17,11.995105,22.378750,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,18,18.440416,14.556909,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,19,16.372708,16.395300,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,20,12.346510,21.741808,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,21,16.724739,16.050203,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,22,14.564115,18.431292,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,23,13.135052,20.436574,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,24,14.609948,18.373471,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,25,12.240937,21.929323,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,26,16.669271,16.103611,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,27,12.676823,21.175294,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,28,12.803385,20.965975,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,29,11.982968,22.401416,64,128,256,16,8
samsung-a52,03-blocked,diagonal,512,512,512,30,18.351875,14.627141,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,1,11.932709,22.495768,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,2,11.980730,22.405601,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,3,12.121771,22.144904,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,4,14.188750,18.918894,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,5,13.820365,19.423181,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,6,11.963490,22.437889,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,7,19.159896,14.010277,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,8,12.335833,21.760627,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,9,12.020416,22.331628,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,10,11.908698,22.541125,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,11,11.826302,22.698174,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,12,12.600781,21.303081,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,13,19.857604,13.518018,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,14,12.369114,21.702076,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,15,14.412396,18.625318,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,16,12.656250,21.209715,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,17,12.500938,21.473225,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,18,12.150990,22.091653,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,19,12.001511,22.366805,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,20,13.521563,19.852398,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,21,12.890156,20.824842,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,22,12.096250,22.191626,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,23,11.995156,22.378655,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,24,13.214115,20.314297,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,25,25.130260,10.681762,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,26,12.997344,20.653101,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,27,13.013229,20.627890,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,28,12.012916,22.345570,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,29,11.993386,22.381958,64,128,256,16,8
samsung-a52,03-blocked,banded,512,512,512,30,18.100000,14.830688,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,1,12.035000,22.304566,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,2,16.596562,16.174160,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,3,11.954688,22.454409,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,4,20.840209,12.880651,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,5,12.007083,22.356425,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,6,13.399323,20.033509,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,7,12.119427,22.149187,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,8,15.038333,17.850081,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,9,11.906563,22.545167,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,10,12.035260,22.304084,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,11,15.853749,16.931986,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,12,12.032760,22.308719,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,13,12.853750,20.883824,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,14,18.552448,14.469005,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,15,11.835313,22.680892,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,16,13.420365,20.002098,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,17,12.812291,20.951402,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,18,15.086302,17.793324,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,19,13.672969,19.632565,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,20,11.785885,22.776012,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,21,11.947709,22.467525,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,22,15.895156,16.887878,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,23,12.006303,22.357878,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,24,11.824167,22.702272,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,25,18.767083,14.303526,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,26,11.897448,22.562440,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,27,12.013958,22.343632,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,28,25.374896,10.578781,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,29,11.986198,22.395380,64,128,256,16,8
samsung-a52,03-blocked,block_sparse,512,512,512,30,11.970781,22.424222,64,128,256,16,8
samsung-a52,04-neon,random_dense,128,128,128,1,0.461979,9.078993,64,128,256,16,8
samsung-a52,04-neon,random_dense,128,128,128,2,0.576614,7.274024,64,128,256,16,8
